Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,60,Peak,12.236
EPMG,Pico_Audio,60,Peak,12.405
EPMG,Pico_Audio,60,Peak,12.580
EPMG,Pico_Audio,61,Peak,10.518
EPMG,Pico_Audio,61,Peak,10.646
EPMG,Pico_Audio,61,Peak,10.726
EPMG,Pico_Audio,61,Peak,10.830
EPMG,Pico_Audio,61,Peak,10.902
EPMG,Pico_Audio,61,Peak,11.6
EPMG,Pico_Audio,61,Peak,11.86
EPMG,Pico_Audio,61,Peak,11.166
EPMG,Pico_Audio,61,Peak,11.246
EPMG,Pico_Audio,61,Peak,11.334
EPMG,Pico_Audio,61,Peak,11.422
EPMG,Pico_Audio,61,Peak,11.518
EPMG,Pico_Audio,61,Peak,11.742
EPMG,Pico_Audio,61,Peak,11.854
EPMG,Pico_Audio,62,Gap,11.28
EPMG,Pico_Audio,62,Gap,11.196
EPMG,Pico_Audio,62,Gap,11.276
EPMG,Pico_Audio,62,Gap,11.364
EPMG,Pico_Audio,62,Gap,11.451
EPMG,Pico_Audio,62,Gap,11.532
EPMG,Pico_Audio,62,Gap,11.604
EPMG,Pico_Audio,62,Gap,11.683
EPMG,Pico_Audio,62,Gap,11.763
EPMG,Pico_Audio,62,Gap,11.860
EPMG,Pico_Audio,62,Gap,11.932
EPMG,Pico_Audio,64,Peak,10.830
EPMG,Pico_Audio,64,Peak,11.6
EPMG,Pico_Audio,64,Peak,11.206
EPMG,Pico_Audio,64,Peak,11.382
EPMG,Pico_Audio,64,Peak,11.590
EPMG,Pico_Audio,64,Peak,11.790
EPMG,Pico_Audio,64,Peak,11.966
EPMG,Pico_Audio,65,Peak,10.734
EPMG,Pico_Audio,65,Peak,10.838
EPMG,Pico_Audio,65,Peak,10.942
EPMG,Pico_Audio,65,Peak,11.118
EPMG,Pico_Audio,65,Peak,11.190
EPMG,Pico_Audio,65,Peak,11.286
EPMG,Pico_Audio,65,Peak,11.358
EPMG,Pico_Audio,65,Peak,11.446
EPMG,Pico_Audio,65,Peak,11.501
EPMG,Pico_Audio,67,dBInterruption,9.989
EPMG,Pico_Audio,67,dBInterruption,10.85
EPMG,Pico_Audio,67,dBInterruption,10.214
EPMG,Pico_Audio,67,dBInterruption,10.293
EPMG,Pico_Audio,67,dBInterruption,10.381
EPMG,Pico_Audio,67,dBInterruption,10.453
EPMG,Pico_Audio,67,dBInterruption,10.541
EPMG,Pico_Audio,67,dBInterruption,10.605
EPMG,Pico_Audio,67,dBInterruption,10.694
EPMG,Pico_Audio,67,dBInterruption,10.789
EPMG,Pico_Audio,67,dBInterruption,10.885
EPMG,Pico_Audio,68,dBInterruption,10.77
EPMG,Pico_Audio,68,dBInterruption,10.141
EPMG,Pico_Audio,68,dBInterruption,10.245
EPMG,Pico_Audio,68,dBInterruption,10.341
EPMG,Pico_Audio,68,dBInterruption,10.438
EPMG,Pico_Audio,68,dBInterruption,10.493
EPMG,Pico_Audio,68,dBInterruption,10.589
EPMG,Pico_Audio,68,dBInterruption,10.669
EPMG,Pico_Audio,68,dBInterruption,10.773
EPMG,Pico_Audio,68,dBInterruption,10.957
